"","x","y","ID","lineup","lineup.ID"
"7437",0.296737838259898,0.439774984736127,175,9,15
"7438",-0.477040428489443,-0.496527459582803,175,9,15
"7439",0.210428394247925,0.42138930182223,175,9,15
"7440",0.477040428489443,0.627535540069614,175,9,15
"7441",0.0417892978164539,0.17942343279053,175,9,15
"7442",0.902734791643865,1.58927559882726,175,9,15
"7443",-0.210428394247925,-0.35255165607637,175,9,15
"7444",-1.38299412710064,-1.21413877905941,175,9,15
"7445",-0.125661346855074,-0.0585958765086703,175,9,15
"7446",-1.19181617168139,-1.1893583979832,175,9,15
"7447",1.03643338949379,1.67375032884286,175,9,15
"7448",-2.12804523418498,-2.48362003421239,175,9,15
"7449",0.125661346855074,0.326976264577146,175,9,15
"7450",0.674489750196082,0.961933851999992,175,9,15
"7451",0.385320466407568,0.507824774782387,176,9,16
"7452",-1.19181617168139,-1.29202182191017,176,9,16
"7453",2.12804523418498,2.40838914537046,176,9,16
"7454",1.19181617168139,2.0402579168921,176,9,16
"7455",-1.03643338949379,-1.11356006422793,176,9,16
"7456",0.125661346855074,0.232611222043354,176,9,16
"7457",-0.125661346855074,-0.0010583905169671,176,9,16
"7458",1.03643338949379,1.93299703689266,176,9,16
"7459",-0.0417892978164538,0.028874522297011,176,9,16
"7460",0.296737838259898,0.48384914356543,176,9,16
"7461",-1.38299412710064,-1.40805640953952,176,9,16
"7462",-0.296737838259898,-0.427521385375319,176,9,16
"7463",0.0417892978164539,0.169986149250812,176,9,16
"7464",0.210428394247925,0.412682223263072,176,9,16
"7465",1.64485362695147,2.16541923321326,176,9,16
"7466",-0.572967548495463,-0.758470602965283,176,9,16
"7467",1.38299412710064,2.14603092360999,176,9,16
"7468",-1.64485362695147,-2.01462657028576,176,9,16
"7469",0.477040428489443,0.511805550068067,176,9,16
"7470",-0.783500375389774,-0.996394373069842,176,9,16
"7471",0.674489750196082,1.13097908926204,176,9,16
"7472",0.572967548495463,0.845198486614367,176,9,16
"7473",-0.674489750196082,-0.802516830371209,176,9,16
"7474",-0.477040428489443,-0.692105925850449,176,9,16
"7475",-0.902734791643865,-1.09502689226501,176,9,16
"7476",0.783500375389774,1.51396479535012,176,9,16
"7477",-0.385320466407568,-0.477280830915006,176,9,16
"7478",0.902734791643865,1.81684811908573,176,9,16
"7479",-2.12804523418498,-2.96109684332429,176,9,16
"7480",-0.210428394247925,-0.185155946941548,176,9,16
"7481",0.296737838259898,0.633316114772991,177,9,17
"7482",-1.19181617168139,-1.17518494577132,177,9,17
"7483",0.125661346855074,0.525356016850597,177,9,17
"7484",1.19181617168139,1.53699396832763,177,9,17
"7485",-0.210428394247925,-0.110672360553255,177,9,17
"7486",-1.03643338949379,-1.1112472197631,177,9,17
"7487",0.385320466407568,0.704822630078771,177,9,17
"7488",-0.902734791643865,-0.833395591870245,177,9,17
"7489",0.572967548495463,1.13123037297995,177,9,17
"7490",-0.0417892978164538,0.324685094136526,177,9,17
"7491",-0.385320466407568,-0.443027554742699,177,9,17
"7492",-1.64485362695147,-2.06190536739909,177,9,17
"7493",-0.296737838259898,-0.130831300344522,177,9,17
"7494",0.477040428489443,0.772911438792685,177,9,17
"7495",-0.783500375389774,-0.783175138344672,177,9,17
"7496",2.12804523418498,2.07011616887849,177,9,17
"7497",-1.38299412710064,-1.57285721491141,177,9,17
"7498",0.674489750196082,1.16102492585066,177,9,17
"7499",0.210428394247925,0.616924556414289,177,9,17
"7500",0.0417892978164539,0.473113454405115,177,9,17
"7501",1.03643338949379,1.48258422011572,177,9,17
"7502",0.783500375389774,1.27136844628742,177,9,17
"7503",-0.572967548495463,-0.590739150888563,177,9,17
"7504",0.902734791643865,1.33748557641779,177,9,17
"7505",1.38299412710064,1.6678448770566,177,9,17
"7506",1.64485362695147,2.04622301749402,177,9,17
"7507",-0.477040428489443,-0.516724426081438,177,9,17
"7508",-2.12804523418498,-2.32381740926465,177,9,17
"7509",-0.125661346855074,0.324289150313918,177,9,17
"7510",-0.674489750196082,-0.612524530196069,177,9,17
"7511",-1.03643338949379,-0.779455236650742,178,9,18
"7512",-1.64485362695147,-1.40769863747111,178,9,18
"7513",1.03643338949379,1.21769189914958,178,9,18
"7514",0.674489750196082,0.854398162768382,178,9,18
"7515",0.210428394247925,0.240744249377115,178,9,18
"7516",0.125661346855074,0.131457618420057,178,9,18
"7517",-0.572967548495463,-0.468763993613438,178,9,18
"7518",0.783500375389774,0.921961187722338,178,9,18
"7519",-0.0417892978164538,0.114275167876071,178,9,18
"7520",-0.385320466407568,-0.425329723397627,178,9,18
"7521",-1.38299412710064,-1.260972852519,178,9,18
"7522",-0.125661346855074,0.09456791813646,178,9,18
"7523",-0.902734791643865,-0.666658597279609,178,9,18
"7524",1.19181617168139,1.42007506727066,178,9,18
"7525",-0.296737838259898,-0.121590194070313,178,9,18
"7526",-1.19181617168139,-0.938268925348278,178,9,18
"7527",0.385320466407568,0.742989038342888,178,9,18
"7528",1.64485362695147,1.86335130573789,178,9,18
"7529",0.902734791643865,1.04088782240967,178,9,18
"7530",0.0417892978164539,0.125116305029971,178,9,18
"7531",-0.674489750196082,-0.532599731054816,178,9,18
"7532",2.12804523418498,2.64972326783073,178,9,18
"7533",0.572967548495463,0.844466793586013,178,9,18
"7534",-0.477040428489443,-0.455195341439301,178,9,18
"7535",1.38299412710064,1.70741768144733,178,9,18
"7536",-0.783500375389774,-0.578908753749797,178,9,18
"7537",-2.12804523418498,-1.7722526750704,178,9,18
"7538",0.296737838259898,0.262079060320995,178,9,18
"7539",0.477040428489443,0.750797489106682,178,9,18
"7540",-0.210428394247925,0.0574166887820456,178,9,18
"7541",-1.64485362695147,-1.66939821699904,179,9,19
"7542",0.125661346855074,0.0612639613263776,179,9,19
"7543",-0.210428394247925,-0.261299275387954,179,9,19
"7544",1.38299412710064,1.10576471801664,179,9,19
"7545",-0.385320466407568,-0.450834976242227,179,9,19
"7546",2.12804523418498,1.52352582957567,179,9,19
"7547",-0.125661346855074,-0.151906694238258,179,9,19
"7548",0.385320466407568,0.373687902239231,179,9,19
"7549",1.64485362695147,1.43473465728081,179,9,19
"7550",-0.477040428489443,-0.455037150740258,179,9,19
"7551",0.210428394247925,0.099869076480273,179,9,19
"7552",0.674489750196082,0.522404167776627,179,9,19
"7553",-0.902734791643865,-1.2629676758063,179,9,19
"7554",0.783500375389774,0.538196807246844,179,9,19
"7555",1.03643338949379,0.686558441329456,179,9,19
"7556",-1.38299412710064,-1.54884360344841,179,9,19
"7557",0.572967548495463,0.480367362041071,179,9,19
"7558",-2.12804523418498,-2.44205952915234,179,9,19
"7559",-1.19181617168139,-1.3482158606212,179,9,19
"7560",-0.296737838259898,-0.412511932788572,179,9,19
"7561",0.902734791643865,0.636021706782207,179,9,19
"7562",-0.674489750196082,-0.630426323174564,179,9,19
"7563",0.477040428489443,0.455107765494474,179,9,19
"7564",0.296737838259898,0.309582109801781,179,9,19
"7565",0.0417892978164539,-0.00753001208410306,179,9,19
"7566",-0.572967548495463,-0.483982671865814,179,9,19
"7567",-0.0417892978164538,-0.150282796789982,179,9,19
"7568",-1.03643338949379,-1.26618615048213,179,9,19
"7569",-0.783500375389774,-0.800614761902652,179,9,19
"7570",1.19181617168139,0.973174909530159,179,9,19
"7571",2.12804523418498,2.49731432359829,180,9,20
"7572",-0.902734791643865,-0.561982842250541,180,9,20
"7573",-1.64485362695147,-1.6549408980789,180,9,20
"7574",-0.210428394247925,-0.0242356166017669,180,9,20
"7575",0.572967548495463,0.725920251708898,180,9,20
"7576",-0.477040428489443,-0.328337545576188,180,9,20
"7577",1.19181617168139,1.10704623780121,180,9,20
"7578",-0.0417892978164538,0.0648045051699397,180,9,20
"7579",-0.296737838259898,-0.184890173799039,180,9,20
"7580",1.03643338949379,1.06719482473851,180,9,20
"7581",-0.125661346855074,0.0270800136394657,180,9,20
"7582",0.674489750196082,0.824769269307096,180,9,20
"7583",0.0417892978164539,0.112430114299451,180,9,20
"7584",-1.03643338949379,-0.741560444219483,180,9,20
"7585",0.125661346855074,0.265736401308969,180,9,20
"7586",-1.38299412710064,-0.810023438755262,180,9,20
"7587",-2.12804523418498,-3.93955454525839,180,9,20
"7588",-0.572967548495463,-0.427687795368275,180,9,20
"7589",0.385320466407568,0.613049734028067,180,9,20
"7590",-0.674489750196082,-0.474996976740848,180,9,20
"7591",0.477040428489443,0.698015086339485,180,9,20
"7592",0.902734791643865,0.91674417508791,180,9,20
"7593",1.38299412710064,1.41576568978725,180,9,20
"7594",-1.19181617168139,-0.782622992739746,180,9,20
"7595",1.64485362695147,1.50796554827734,180,9,20
"7596",-0.783500375389774,-0.489801227981306,180,9,20
"7597",0.210428394247925,0.389183833349021,180,9,20
"7598",0.783500375389774,0.82493677921422,180,9,20
"7599",0.296737838259898,0.585094759704225,180,9,20
"7600",-0.385320466407568,-0.290358785840248,180,9,20
"7601",0.553384719555673,0.397674711955612,181,10,1
"7602",0.674489750196082,0.6194251890064,181,10,1
"7603",-0.125661346855074,-0.219359025132311,181,10,1
"7604",0.0752698620998299,-0.0278344352621582,181,10,1
"7605",0.612812991016627,0.519911918589595,181,10,1
"7606",2.32634787404084,1.65666255457901,181,10,1
"7607",0.877896295051229,0.764914769069586,181,10,1
"7608",-0.674489750196082,-0.608736664310378,181,10,1
"7609",-0.439913165673234,-0.497701675970675,181,10,1
"7610",-1.03643338949379,-0.741864709303334,181,10,1
"7611",1.64485362695147,1.4024235690382,181,10,1
"7612",-0.80642124701824,-0.644843369553202,181,10,1
"7613",1.88079360815125,1.55650833914912,181,10,1
"7614",1.22652812003661,1.16391824164772,181,10,1
"7615",-0.495850347347453,-0.499551066118933,181,10,1
"7616",0.279319034447454,0.203804646145467,181,10,1
"7617",-0.0250689082587111,-0.209993309233155,181,10,1
"7618",0.385320466407568,0.257695507000059,181,10,1
"7619",-0.612812991016627,-0.528634538245021,181,10,1
"7620",0.954165253146194,0.825661715327087,181,10,1
"7621",-1.22652812003661,-0.764205269765829,181,10,1
"7622",0.738846849185214,0.637696181246359,181,10,1
"7623",-1.64485362695147,-1.29006866853699,181,10,1
"7624",1.03643338949379,0.853962007548885,181,10,1
"7625",1.47579102817917,1.20254941387652,181,10,1
"7626",-0.279319034447454,-0.348552522584827,181,10,1
"7627",0.439913165673234,0.358530318738927,181,10,1
"7628",-1.47579102817917,-1.12904637459614,181,10,1
"7629",1.1263911290388,1.0141239507528,181,10,1
"7630",-0.553384719555673,-0.524854765836472,181,10,1
"7631",0.176374164780861,0.103857768879585,181,10,1
"7632",-2.32634787404084,-2.53100460691817,181,10,1
"7633",-0.331853346436817,-0.354722423781404,181,10,1
"7634",-1.34075503369022,-0.850423693495738,181,10,1
"7635",0.125661346855074,0.012917100540646,181,10,1
"7636",-0.954165253146194,-0.717208538895503,181,10,1
"7637",0.495850347347453,0.383702847128665,181,10,1
"7638",-0.176374164780861,-0.221329453578279,181,10,1
"7639",-1.1263911290388,-0.757565569386005,181,10,1
"7640",-1.88079360815125,-1.82952286288505,181,10,1
"7641",0.0250689082587111,-0.150663746335449,181,10,1
"7642",-0.227544976641149,-0.261429620023264,181,10,1
"7643",-0.0752698620998299,-0.211167055749495,181,10,1
"7644",1.34075503369022,1.16708932915131,181,10,1
"7645",-0.738846849185214,-0.640538763522241,181,10,1
"7646",0.331853346436817,0.239299223495842,181,10,1
"7647",-0.385320466407568,-0.391647374667014,181,10,1
"7648",0.227544976641149,0.19376974222341,181,10,1
"7649",0.80642124701824,0.757316243340636,181,10,1
"7650",-0.877896295051228,-0.681017242441796,181,10,1
"7651",-0.439913165673234,-0.607107134640852,182,10,2
"7652",-0.80642124701824,-0.925141779144096,182,10,2
"7653",0.738846849185214,0.469266346940761,182,10,2
"7654",1.47579102817917,0.775005466234599,182,10,2
"7655",0.954165253146194,0.533798460127065,182,10,2
"7656",-0.877896295051228,-0.958756925663981,182,10,2
"7657",0.553384719555673,0.375972730979267,182,10,2
"7658",-0.738846849185214,-0.867832628743798,182,10,2
"7659",-0.954165253146194,-1.06667816000231,182,10,2
"7660",-1.88079360815125,-1.59010912907598,182,10,2
"7661",-0.495850347347453,-0.732597540377117,182,10,2
"7662",-0.331853346436817,-0.548765889446984,182,10,2
"7663",0.176374164780861,0.132453039342293,182,10,2
"7664",-0.385320466407568,-0.582641649358671,182,10,2
"7665",-1.64485362695147,-1.41701488136405,182,10,2
"7666",-2.32634787404084,-1.7907087605206,182,10,2
"7667",1.64485362695147,1.11226225988813,182,10,2
"7668",1.03643338949379,0.65634235322114,182,10,2
"7669",0.495850347347453,0.342048784201721,182,10,2
"7670",1.88079360815125,1.1232712136194,182,10,2
"7671",-0.125661346855074,-0.265984271187051,182,10,2
"7672",-0.0250689082587111,-0.155822275656836,182,10,2
"7673",0.0752698620998299,0.00195357444938302,182,10,2
"7674",-1.22652812003661,-1.32916385499294,182,10,2
"7675",0.80642124701824,0.491431581825453,182,10,2
"7676",-0.612812991016627,-0.777071860681552,182,10,2
"7677",1.34075503369022,0.725985131151157,182,10,2
"7678",0.439913165673234,0.332144564864077,182,10,2
"7679",-0.0752698620998299,-0.165293481667514,182,10,2
"7680",0.385320466407568,0.290103150175384,182,10,2
"7681",-0.176374164780861,-0.416532095153945,182,10,2
"7682",-0.674489750196082,-0.798540893473664,182,10,2
"7683",0.227544976641149,0.181114560967115,182,10,2
"7684",1.1263911290388,0.65730305701771,182,10,2
"7685",0.331853346436817,0.285385483666969,182,10,2
"7686",0.612812991016627,0.37671728306905,182,10,2
"7687",0.125661346855074,0.0677713293842428,182,10,2
"7688",-1.47579102817917,-1.40160305865834,182,10,2
"7689",-1.34075503369022,-1.38171585715788,182,10,2
"7690",0.674489750196082,0.411589261079871,182,10,2
"7691",-1.03643338949379,-1.08264894266593,182,10,2
"7692",2.32634787404084,1.39405658593093,182,10,2
"7693",0.279319034447454,0.222040797713808,182,10,2
"7694",-1.1263911290388,-1.23173866941553,182,10,2
"7695",1.22652812003661,0.685364179076576,182,10,2
"7696",-0.279319034447454,-0.512464464983109,182,10,2
"7697",0.877896295051229,0.495330908127665,182,10,2
"7698",-0.227544976641149,-0.507266377756471,182,10,2
"7699",0.0250689082587111,-0.0815908114022715,182,10,2
"7700",-0.553384719555673,-0.738082766385428,182,10,2
"7701",0.0250689082587111,-0.255197117020306,183,10,3
"7702",0.0752698620998299,-0.21981555124329,183,10,3
"7703",-0.495850347347453,-0.708597432385929,183,10,3
"7704",-0.612812991016627,-0.73709250654374,183,10,3
"7705",-1.88079360815125,-1.84927544922241,183,10,3
"7706",-0.0752698620998299,-0.327590378200101,183,10,3
"7707",0.279319034447454,-0.00137170297704911,183,10,3
"7708",-0.279319034447454,-0.397669566556702,183,10,3
"7709",1.47579102817917,1.32218538063901,183,10,3
"7710",-0.227544976641149,-0.388906340512273,183,10,3
"7711",0.674489750196082,0.544838175633605,183,10,3
"7712",-0.385320466407568,-0.433073426450745,183,10,3
"7713",0.612812991016627,0.377142235479298,183,10,3
"7714",0.439913165673234,0.292730260106468,183,10,3
"7715",1.64485362695147,1.98660994414559,183,10,3
"7716",-1.22652812003661,-1.15339138029468,183,10,3
"7717",-0.439913165673234,-0.451661489106439,183,10,3
"7718",-0.553384719555673,-0.72710593691955,183,10,3
"7719",0.738846849185214,0.622138186976307,183,10,3
"7720",0.176374164780861,-0.0457025111911711,183,10,3
"7721",0.227544976641149,-0.0139650541604653,183,10,3
"7722",1.22652812003661,1.12210069825033,183,10,3
"7723",0.495850347347453,0.327521684718007,183,10,3
"7724",1.88079360815125,2.18968368685569,183,10,3
"7725",-0.954165253146194,-1.01418471905415,183,10,3
"7726",2.32634787404084,2.60325369433978,183,10,3
"7727",-2.32634787404084,-1.89495919039154,183,10,3
"7728",0.877896295051229,0.706920223419036,183,10,3
"7729",1.34075503369022,1.23432801592471,183,10,3
"7730",-0.674489750196082,-0.875338963896697,183,10,3
"7731",0.954165253146194,0.807784236715918,183,10,3
"7732",-0.877896295051228,-1.00734703222269,183,10,3
"7733",-0.738846849185214,-0.948585689229708,183,10,3
"7734",-1.1263911290388,-1.08194117519838,183,10,3
"7735",0.125661346855074,-0.0658487363792143,183,10,3
"7736",0.331853346436817,0.00469840635726669,183,10,3
"7737",-1.64485362695147,-1.69630492819183,183,10,3
"7738",1.03643338949379,1.04612273850141,183,10,3
"7739",1.1263911290388,1.06603090994433,183,10,3
"7740",0.80642124701824,0.698728171320337,183,10,3
"7741",-0.176374164780861,-0.37353121886604,183,10,3
"7742",0.553384719555673,0.363757026499171,183,10,3
"7743",-1.47579102817917,-1.40661957349095,183,10,3
"7744",-0.331853346436817,-0.414579994533606,183,10,3
"7745",0.385320466407568,0.0962856329982905,183,10,3
"7746",-1.34075503369022,-1.27219027791026,183,10,3
"7747",-0.80642124701824,-0.964950129913042,183,10,3
"7748",-0.125661346855074,-0.336820418481921,183,10,3
"7749",-1.03643338949379,-1.05304783170876,183,10,3
"7750",-0.0250689082587111,-0.279521399299942,183,10,3
"7751",0.80642124701824,0.989437920592389,184,10,4
"7752",-0.674489750196082,-0.649347438492356,184,10,4
"7753",-0.227544976641149,-0.10010013935789,184,10,4
"7754",0.331853346436817,0.421894131623617,184,10,4
"7755",-0.954165253146194,-0.920200605575176,184,10,4
"7756",0.954165253146194,0.994905990700746,184,10,4
"7757",-0.385320466407568,-0.334950417942777,184,10,4
"7758",0.553384719555673,0.798290284528198,184,10,4
"7759",-0.0250689082587111,0.0980384593474679,184,10,4
"7760",-0.279319034447454,-0.1095016853741,184,10,4
"7761",0.495850347347453,0.692441841560213,184,10,4
"7762",1.47579102817917,1.30023058518077,184,10,4
"7763",0.877896295051229,0.990093715965038,184,10,4
"7764",-1.88079360815125,-1.73144110413383,184,10,4
"7765",0.176374164780861,0.31466499078829,184,10,4
"7766",-0.612812991016627,-0.58299112123892,184,10,4
"7767",-1.03643338949379,-0.936040617198376,184,10,4
"7768",-1.1263911290388,-0.959789311799232,184,10,4
"7769",-1.64485362695147,-1.47683929542127,184,10,4
"7770",-0.331853346436817,-0.301326542376244,184,10,4
"7771",2.32634787404084,2.28003012524627,184,10,4
"7772",-0.495850347347453,-0.442253058510766,184,10,4
"7773",-0.877896295051228,-0.876474021800176,184,10,4
"7774",0.0250689082587111,0.12001286702312,184,10,4
"7775",0.612812991016627,0.894395907811988,184,10,4
"7776",-0.0752698620998299,0.0591545786988571,184,10,4
"7777",-1.34075503369022,-1.16090732037588,184,10,4
"7778",1.34075503369022,1.12793405666415,184,10,4
"7779",1.88079360815125,2.01053176768286,184,10,4
"7780",1.64485362695147,1.63367641924675,184,10,4
"7781",0.279319034447454,0.414276508924381,184,10,4
"7782",-0.80642124701824,-0.832272531680909,184,10,4
"7783",1.03643338949379,1.05197730817625,184,10,4
"7784",0.674489750196082,0.914245063272459,184,10,4
"7785",-0.553384719555673,-0.532174487502988,184,10,4
"7786",-2.32634787404084,-2.36630295428249,184,10,4
"7787",1.1263911290388,1.07801242043287,184,10,4
