"","set","x","y","in.lineup.ID","ID"
"2217",3,0.99087557394535,1.16783528386123,10,50
"2218",3,-0.926621329638228,-0.92074577964663,10,50
"2219",3,-0.837050821188019,-0.790516148846928,10,50
"2220",3,-0.773187236261739,-0.78612659896124,10,50
"2221",3,1.08419232736947,1.32945193046087,10,50
"2222",3,-0.598154080069093,-0.700668292123028,10,50
"2223",3,-0.508857947395167,-0.599387999294605,10,50
"2224",3,-0.438958886595569,0.0329051784528612,10,50
"2225",3,-0.378723967257777,0.246979475002901,10,50
"2226",3,-0.299373125747617,-0.0917445560434964,10,50
"2227",3,1.49249279786848,1.27549693853672,10,50
"2228",3,0.887929529966724,1.21482826819725,10,50
"2229",3,-0.0686619400138405,0.139886904460382,10,50
"2230",3,0.0163297974526149,-0.129623133137053,10,50
"2231",3,0.182379668983604,-0.830292921344764,10,50
"2232",3,-0.2452806403617,-1.30251662375876,10,50
"2233",3,-0.0859958495734944,-1.04037751858717,10,50
"2234",3,0.991000408962378,1.08980396317677,10,50
"2235",3,0.430478084719855,0.518709491224243,10,50
"2236",3,0.507761581568648,0.236864446926181,10,50
"2237",3,0.576446368829002,0.752670283748482,10,50
"2238",3,-0.381311479931823,-1.25441853988272,10,50
"2239",3,0.120836516798464,-0.965550678010588,10,50
"2240",3,0.794799990297932,1.02251710241796,10,50
"2241",3,0.897986298488938,1.067261855543,10,50
"2242",3,0.961070377395069,1.14488395165845,10,50
"2243",3,1.08031181366313,1.18110508295057,10,50
"2244",3,-0.395547816707938,-1.11472423407515,10,50
"2245",3,1.21102160353827,0.642682904385411,10,50
"2246",3,1.28038779715407,1.14449381871715,10,50
"2247",3,1.3477729077702,1.03071450091522,10,50
"2248",3,1.44896793196253,1.67144319573469,10,50
"2249",3,1.51874284930291,1.77585973774139,10,50
"2250",3,-0.133309400461158,-0.991993717625767,10,50
"2251",3,-1.66224988473698,-1.9521310861966,11,51
"2252",3,0.91598840255594,0.900789417636721,11,51
"2253",3,-0.695815916819087,-1.24975404190202,11,51
"2254",3,-1.45844653557805,-1.58744145661105,11,51
"2255",3,1.14346240618087,0.978910590140331,11,51
"2256",3,-1.31131206423199,-1.11786867390814,11,51
"2257",3,-1.23587453282187,-1.29523228941383,11,51
"2258",3,-1.15308141016755,-1.11741217264262,11,51
"2259",3,-1.73459051887173,-0.368568393846589,11,51
"2260",3,-0.996255970955697,-0.829853144599162,11,51
"2261",3,-0.933725067401867,-1.00023615196635,11,51
"2262",3,-0.866089551128293,-0.519618912199092,11,51
"2263",3,0.963416813615603,0.864793181607452,11,51
"2264",3,-0.069253213292661,-1.1334040275921,11,51
"2265",3,-0.634389734810272,-0.181748106992507,11,51
"2266",3,-1.94902915809199,-0.394360328052223,11,51
"2267",3,0.728565226163966,1.12329791832346,11,51
"2268",3,-0.422229601526637,-0.319682795299515,11,51
"2269",3,-0.340957028791141,-0.370322721634593,11,51
"2270",3,-0.265621158372214,-0.511928176923095,11,51
"2271",3,-0.635999544993073,-1.01290132715896,11,51
"2272",3,-0.141004779909998,-0.439730024225005,11,51
"2273",3,-0.34439059024709,-1.33066007886934,11,51
"2274",3,0.00529623919372857,-0.490253016473329,11,51
"2275",3,0.10030642435393,0.0137546954722324,11,51
"2276",3,0.16782279672628,0.418701085067368,11,51
"2277",3,0.235260817779801,0.483889817704153,11,51
"2278",3,0.300116023502833,0.752466006294542,11,51
"2279",3,-0.396115881383974,-1.15016237033873,11,51
"2280",3,-1.70221348745854,-0.276733713022304,11,51
"2281",3,0.518992943909191,0.568878023804428,11,51
"2282",3,-0.155167615446663,-1.45872009746605,11,51
"2283",3,0.679364947832726,0.795966320202974,11,51
"2284",3,0.739045265823614,0.671114337779681,11,51
"2285",3,0.836461487282376,0.800121852215731,11,51
"2286",3,0.832741622371821,1.11225286272766,11,51
"2287",3,0.974085926774656,0.91922354843074,11,51
"2288",3,1.05502340575124,1.03815095060873,11,51
"2289",3,1.11495291432435,1.16314537545131,11,51
"2290",3,1.20526358998912,1.1804654755065,11,51
"2291",3,0.820634128013017,0.825366338458742,11,51
"2292",3,1.32870930507783,1.05666127582695,11,51
"2293",3,1.40653695399428,1.52160111109813,11,51
"2294",3,1.47588598551159,1.35656458107511,11,51
"2295",3,1.55587962030862,1.56260834190026,11,51
"2296",3,-1.68658081776475,-1.39687581663879,12,52
"2297",3,-1.59060067558479,-1.44117899526608,12,52
"2298",3,-1.50961382036846,-1.12296029765436,12,52
"2299",3,-1.45540500122011,-1.44573983553722,12,52
"2300",3,-1.37267249351145,-1.20074214896416,12,52
"2301",3,-1.30020941538116,-1.23497104723446,12,52
"2302",3,-1.21687613744566,-1.46340387829066,12,52
"2303",3,-1.14253817330527,-1.4264933042066,12,52
"2304",3,-1.04896261989721,-1.14641713670323,12,52
"2305",3,-0.988134952833971,-1.55212115437006,12,52
"2306",3,-0.925272246336999,-0.545995465784204,12,52
"2307",3,-0.833335834043288,-0.929883005768982,12,52
"2308",3,-0.771482588750068,-0.827225104536161,12,52
"2309",3,-0.673935366507447,-0.443446013457962,12,52
"2310",3,-0.601914687696477,-0.311620664941827,12,52
"2311",3,-0.539675062408717,-0.659376160918035,12,52
"2312",3,-0.450498249246985,-0.564018599602644,12,52
"2313",3,-0.371097156811669,-0.529445867145016,12,52
"2314",3,-0.290174011233913,-0.426848825238581,12,52
"2315",3,-0.239420482185894,-0.240448335488641,12,52
"2316",3,-0.14979361028164,-0.176615630168199,12,52
"2317",3,-0.0853130586640839,-0.202199533120919,12,52
"2318",3,-0.00336005803706102,0.0251600426637562,12,52
"2319",3,0.0837153759230805,0.373937189283866,12,52
"2320",3,0.137436102771023,-0.151785508075066,12,52
"2321",3,0.22582586576519,0.552358363055682,12,52
"2322",3,0.294307533648246,0.44307165108556,12,52
"2323",3,0.381936791360445,0.254576553972111,12,52
"2324",3,0.452367192710754,0.343072559516512,12,52
"2325",3,0.539967644462351,0.298825396687824,12,52
"2326",3,0.596696719324208,0.7760693123643,12,52
"2327",3,0.684077228792186,1.09822712929231,12,52
"2328",3,0.751593325312382,0.783915284615871,12,52
"2329",3,0.835479355163671,0.794026426886369,12,52
"2330",3,0.917342238564273,1.03059160467232,12,52
"2331",3,0.994797424848433,0.865128127891282,12,52
"2332",3,1.06683430499004,0.81964292337439,12,52
"2333",3,1.14122718002396,0.947999592091509,12,52
"2334",3,1.21179833441989,1.20786846556104,12,52
"2335",3,1.30587500503996,1.4547947871674,12,52
"2336",3,1.37303820156432,1.12498210039771,12,52
"2337",3,1.44929417301909,2.0045382450104,12,52
"2338",3,1.52726242390023,1.2679267080841,12,52
"2339",3,1.59956665728038,1.55743266551617,12,52
"2340",3,1.67642744063294,1.41566719992137,12,52
"2341",3,-1.46514654681686,-1.18065423148303,13,53
"2342",3,-0.0630198109960559,1.01389848128585,13,53
"2343",3,-1.31586616951402,-1.56039011907602,13,53
"2344",3,-1.26166624525164,-0.903040234458924,13,53
"2345",3,-1.18446567655009,-1.31142982294405,13,53
"2346",3,0.575713518301256,0.955445556174475,13,53
"2347",3,-1.0435042531685,-0.846294409263205,13,53
"2348",3,-1.59914733808059,-1.43463448244547,13,53
"2349",3,-0.892498329981403,-0.896542883017641,13,53
"2350",3,0.00998488500567301,0.822849936647766,13,53
"2351",3,-0.750871417853197,-0.67325900892217,13,53
"2352",3,-0.685655985667516,-0.24992200657489,13,53
"2353",3,-0.590682264773123,-0.947271081359902,13,53
"2354",3,-0.515248330465227,-0.497589416602354,13,53
"2355",3,0.32216256891052,1.01113271002969,13,53
"2356",3,-0.370265224021286,-0.443609422387397,13,53
"2357",3,1.11824471618252,-0.298993511276622,13,53
"2358",3,-0.239364141369798,-0.177468430767667,13,53
"2359",3,-0.178896028833541,0.109260695587688,13,53
"2360",3,-0.0959647801581947,-0.0131674898801286,13,53
"2361",3,-0.0234737765724062,-0.228953368260993,13,53
"2362",3,0.0563644562313383,0.409208018256735,13,53
"2363",3,0.117722017331853,0.541856749556278,13,53
"2364",3,0.198841187922523,0.245152390662946,13,53
"2365",3,0.609316675882698,0.802960583029758,13,53
"2366",3,0.343694572448826,0.147838318456404,13,53
"2367",3,0.420907969707642,0.94863119800497,13,53
"2368",3,1.66796267146069,-0.0393181708614951,13,53
"2369",3,0.547212822882172,0.449031641528134,13,53
"2370",3,-1.35442990543401,-1.25530087194557,13,53
"2371",3,-1.19222901156713,-1.57523645981081,13,53
"2372",3,0.261543698635236,0.823520907793293,13,53
"2373",3,0.849003136174245,1.21375580746523,13,53
"2374",3,0.92427787858831,0.891574259015315,13,53
"2375",3,0.97517191509267,1.22071183530876,13,53
"2376",3,-1.29174694363969,-1.35904353245731,13,53
"2377",3,-1.54063696110483,-1.73732584420172,13,53
"2378",3,1.21828166660694,0.998401388442848,13,53
"2379",3,1.26860464036422,1.29259569396926,13,53
"2380",3,1.22228256086482,-0.0359206169710523,13,53
"2381",3,1.207751077493,-0.191139893743336,13,53
"2382",3,-1.16127428999906,-1.1365947051381,13,53
"2383",3,1.55785918414008,1.52159898887544,13,53
"2384",3,1.63352712040389,1.90233899600838,13,53
"2385",3,1.70962249118705,1.67133585775066,13,53
"2386",3,-1.39145771913185,-1.4327493845895,14,54
"2387",3,-1.08063401140962,-0.87505969525534,14,54
"2388",3,1.08009670246864,-0.173518815578692,14,54
"2389",3,-1.41241315917299,-1.52424001480831,14,54
"2390",3,-1.32622448087928,-1.52133636977647,14,54
"2391",3,-1.2287857691311,-1.34811788597261,14,54
"2392",3,-1.16022601846568,-1.22062602900724,14,54
"2393",3,-1.06990143076951,-0.85091024675936,14,54
"2394",3,-1.00786716426131,-1.17407472313035,14,54
"2395",3,-0.909731663064423,-0.657790393378474,14,54
"2396",3,1.60984525499931,-0.252359960387585,14,54
"2397",3,-0.750436997550215,-1.06390917234914,14,54
"2398",3,-1.20626414556992,-1.54512965311224,14,54
"2399",3,-0.608096113347076,-0.84697377074199,14,54
"2400",3,0.137939661874304,1.4694407506828,14,54
"2401",3,0.0824037440415269,1.13163297749313,14,54
"2402",3,-0.000187128750404145,1.04750952661955,14,54
"2403",3,-0.294087987501433,-0.132628514249669,14,54
"2404",3,-0.192121487903027,-0.340285771582093,14,54
"2405",3,-0.113115263288185,-0.0791727688900644,14,54
"2406",3,-0.0432727494497137,-0.0425138885820747,14,54
"2407",3,-1.50616126598472,-1.10780646599865,14,54
"2408",3,0.124508106484767,-0.0453760290627852,14,54
"2409",3,1.14641989077792,-0.0627093400862692,14,54
"2410",3,-0.0490207709678957,1.00462088794195,14,54
"2411",3,-0.0890100012412719,1.18544912362321,14,54
"2412",3,1.68435606160851,-0.271492004779152,14,54
"2413",3,-0.0906291675473061,0.924494689783542,14,54
"2414",3,0.583031078368383,0.315348753744499,14,54
"2415",3,1.45105830003465,-0.268719753278052,14,54
"2416",3,0.747709015043985,0.634722829711668,14,54
"2417",3,0.0212909686294511,0.782899596207181,14,54
"2418",3,-0.973583151691339,-1.42288502652137,14,54
"2419",3,0.980050395036536,0.630936343997538,14,54
"2420",3,1.06533830467965,0.882129210008645,14,54
"2421",3,-1.34917789753713,-1.4609310569621,14,54
"2422",3,1.22635524420793,0.974234671724829,14,54
"2423",3,1.29120854306151,1.1134085273122,14,54
"2424",3,-0.142571415496692,0.93223257152645,14,54
"2425",3,1.4728991714742,0.997313487147601,14,54
"2426",3,1.53393948153621,1.20985719354029,14,54
"2427",3,0.0877833118162547,1.1420994979888,14,54
"2428",3,1.71275164681974,1.15727565119527,14,54
"2429",3,0.046773283198183,0.943315975397379,14,54
"2430",3,-0.0907812060495846,1.24239446919306,14,54
"2431",3,0.826982050938221,0.0042260503384836,15,55
"2432",3,-0.174801443295166,1.53682948595095,15,55
"2433",3,-1.8027743492128,-1.07907382462683,15,55
"2434",3,-1.48685613211087,-1.90120377565278,15,55
"2435",3,-1.42098838217141,-1.62502083741399,15,55
"2436",3,0.151833395803027,1.25037015986187,15,55
"2437",3,-1.26693348414094,-1.22604408227793,15,55
"2438",3,-1.2558929379538,-1.24512888699751,15,55
"2439",3,-1.13047330989756,-1.23025183064158,15,55
"2440",3,-1.04632231358098,-0.603390941446604,15,55
"2441",3,-1.47952797487434,-0.778160194817727,15,55
"2442",3,-0.898985144973327,-1.05374382484727,15,55
"2443",3,0.941776372410817,-0.316780961948147,15,55
"2444",3,-0.751479807928213,-0.722432127080982,15,55
"2445",3,-1.14549116071062,-0.961903501173178,15,55
"2446",3,-0.599718512462168,-0.594394128149557,15,55
"2447",3,-0.517838916651822,-0.843457397806984,15,55
"2448",3,-1.21845692276853,-1.54903644791255,15,55
"2449",3,-0.371318883786081,-0.301144880794561,15,55
"2450",3,-0.314944968849807,-0.376717162202541,15,55
"2451",3,0.726595677978419,-0.0122710346746511,15,55
"2452",3,-0.15296861171325,0.24402536857174,15,55
"2453",3,-0.0687569531133731,0.143515118708923,15,55
"2454",3,0.00936813252613737,0.919790213924523,15,55
"2455",3,-1.12199655500587,-0.947976984496615,15,55
"2456",3,0.140564560649747,0.293402870859437,15,55
"2457",3,-1.4440772427447,-1.03366215537925,15,55
"2458",3,1.04443847906772,-0.0394231402914863,15,55
"2459",3,0.383998125226183,0.210204418942545,15,55
"2460",3,0.834590852653776,-0.297929386716848,15,55
"2461",3,0.529837318940711,0.922073110266711,15,55
"2462",3,0.597460744901375,0.822391128492288,15,55
"2463",3,0.671668277961728,0.714773281032527,15,55
"2464",3,0.995682350827845,0.252566102278835,15,55
"2465",3,0.816897353442355,0.548700104838594,15,55
"2466",3,0.883763217262855,0.370604696552253,15,55
"2467",3,0.955787561834229,0.646773826243031,15,55
"2468",3,1.04621620288489,1.22366123453349,15,55
"2469",3,1.11086391364446,0.820392635007902,15,55
"2470",3,0.207481295430312,1.427719432973,15,55
"2471",3,0.975285693174404,-0.00745729121021757,15,55
"2472",3,1.33663068171914,1.31302763642215,15,55
"2473",3,1.41547504290061,1.42496056639014,15,55
"2474",3,1.49959355795466,1.68180437845769,15,55
"2475",3,1.567813147812,1.97479297791272,15,55
"2476",3,-1.08677190087834,-0.990671129908536,16,56
"2477",3,-1.50279381533738,-1.34086747134049,16,56
"2478",3,-1.43201391240323,-1.50575769443818,16,56
"2479",3,1.2745925235429,-0.0837938689816785,16,56
"2480",3,-0.0686443376243447,0.986877885247974,16,56
"2481",3,-1.21684855707862,-1.12446175850108,16,56
"2482",3,-1.38194191214689,-1.08266911512956,16,56
"2483",3,-1.05447513277697,-1.04115654241506,16,56
"2484",3,-0.998549010941725,-1.0541380419736,16,56
"2485",3,-1.05473065236105,-0.911841707846653,16,56
"2486",3,-0.864426233626827,-1.21187672620596,16,56
"2487",3,-0.784238474203151,-0.701596684470161,16,56
"2488",3,-0.955039107036397,-1.13258879078088,16,56
"2489",3,-0.630678203875519,-0.406297747160317,16,56
"2490",3,-1.19654778603351,-0.924751654623376,16,56
"2491",3,-1.12618549140508,-1.19072309013253,16,56
"2492",3,0.276828076813012,0.959945400815546,16,56
"2493",3,-0.334409978654868,-0.577300265592434,16,56
"2494",3,-0.279297936954161,-0.615422523074264,16,56
"2495",3,0.0963978912196965,1.37066206651359,16,56
"2496",3,-0.118117725052852,0.122128125114419,16,56
"2497",3,1.44485673529721,0.173509791175386,16,56
"2498",3,1.59059443278793,-0.114057267274366,16,56
"2499",3,0.094267978309111,0.26096820415859,16,56
"2500",3,0.169318933471938,-0.0194884736876503,16,56
"2501",3,0.235338109704641,0.26470750750488,16,56
"2502",3,0.309455790371294,1.12342175228135,16,56
"2503",3,0.374425876242347,0.33508442370076,16,56
"2504",3,-0.874173294272275,-1.29024572054355,16,56
"2505",3,1.37034666684537,0.00754513126310829,16,56
"2506",3,0.594343126538625,0.615639310887837,16,56
"2507",3,0.668531382816449,0.961993812475798,16,56
"2508",3,-1.13691713869865,-0.724403413701,16,56
"2509",3,-0.126201184271317,1.46081631686668,16,56
"2510",3,0.896549842440725,0.731257223049025,16,56
"2511",3,1.1007735187239,0.259531696259049,16,56
"2512",3,1.31148591697735,0.430570206885155,16,56
"2513",3,0.271301496574622,1.28094797782354,16,56
"2514",3,-1.01398196013589,-0.925251444752068,16,56
"2515",3,1.24459824127186,1.48807191175254,16,56
"2516",3,1.32170396577334,0.933413484312315,16,56
"2517",3,0.0997449022767997,1.15600346114621,16,56
"2518",3,1.33575401114705,-0.0406169384977615,16,56
"2519",3,1.54102275845311,1.87468460847911,16,56
"2520",3,1.61475156816974,2.2121977733183,16,56
"2521",3,-1.71910642912488,-1.94243530501469,17,57
"2522",3,0.980161396710749,1.35025951569784,17,57
"2523",3,1.3149483568684,1.24701032384663,17,57
"2524",3,1.24073998985925,1.45055613736952,17,57
"2525",3,-1.41888013107599,-1.36832085119318,17,57
"2526",3,-0.942284112544622,0.0535625338763144,17,57
"2527",3,-1.25070378342521,-0.973334172902472,17,57
"2528",3,-0.0763365409127779,-1.38267277851263,17,57
"2529",3,0.0775480092976194,-1.15820133512778,17,57
"2530",3,-1.04267182951841,-0.999806536034798,17,57
"2531",3,-0.963449515778096,-1.06596244847819,17,57
"2532",3,-0.887346930887435,-1.02115477825658,17,57
"2533",3,-1.12272109308521,-0.395591381216686,17,57
"2534",3,1.27037471805605,1.12953415856886,17,57
"2535",3,1.27973833528422,0.778794405570946,17,57
"2536",3,-0.578554512552338,-0.540672656530346,17,57
"2537",3,-0.505151034726112,-0.652950223785334,17,57
"2538",3,-0.95090877869398,0.0768038961596134,17,57
"2539",3,-0.354100792161684,-0.527183116838609,17,57
"2540",3,-0.281193564621205,-0.518985340714384,17,57
"2541",3,1.34131378393431,1.20937830296179,17,57
"2542",3,-0.148950621583821,0.0339476797719981,17,57
"2543",3,-0.0769290346420661,0.151707945872026,17,57
"2544",3,-0.905884779867634,-0.347662654062072,17,57
"2545",3,-1.50721693296266,-0.539083696082947,17,57
"2546",3,-0.0991455299242617,-1.34098874810277,17,57
"2547",3,0.237588784267609,0.299314241122914,17,57
"2548",3,0.316480661613226,0.235699195845055,17,57
"2549",3,0.383080787096567,0.661434675400019,17,57
"2550",3,0.446863309781143,0.356597610029914,17,57
"2551",3,-0.912024191104649,-0.17946732063403,17,57
"2552",3,1.36657858286484,1.22022033879404,17,57
"2553",3,-0.17379529679131,-1.1546786935464,17,57
"2554",3,1.1180047330774,1.30948203927252,17,57
"2555",3,-0.097959415866218,-1.33846025904261,17,57
"2556",3,-0.0255317791896509,-1.32665190209365,17,57
"2557",3,-0.898794376169439,-0.216383371117136,17,57
"2558",3,1.05854803070459,1.1203636516616,17,57
"2559",3,-1.28380092196416,-0.107730723249998,17,57
"2560",3,-0.993962178146741,0.0854463539863673,17,57
"2561",3,1.29389769980798,1.26081478959634,17,57
"2562",3,1.36277044458841,1.19562855615138,17,57
"2563",3,1.44277000775527,1.50061363971486,17,57
"2564",3,1.10014084691993,0.832576214958541,17,57
"2565",3,1.585855628833,1.5386320863082,17,57
"2566",3,-1.70829688336312,-1.6434047362671,18,58
"2567",3,-0.288880793338008,1.18730937065609,18,58
"2568",3,-1.33457323340735,-1.08317910277495,18,58
"2569",3,-1.48155715843499,-1.02012878508628,18,58
"2570",3,0.900611329625354,-0.127756854010994,18,58
"2571",3,1.14807337320286,-0.282336541294857,18,58
"2572",3,1.08704043951271,0.0795724570256976,18,58
"2573",3,-1.18688615732032,-1.2307534692246,18,58
"2574",3,-1.09943346180241,-1.42986552956398,18,58
"2575",3,-1.02397550286806,-1.0736902412775,18,58
"2576",3,-1.33592339347507,-1.47667462420638,18,58
"2577",3,-0.244670728891023,1.52962711131786,18,58
"2578",3,0.878004093504573,-0.0204224324423166,18,58
"2579",3,0.656553166608148,-0.180888796096441,18,58
"2580",3,-0.533055252101281,1.20151329368579,18,58
"2581",3,-1.28161090364143,-1.33548140784067,18,58
"2582",3,0.694286433776711,-0.217783884502272,18,58
"2583",3,-0.45828635287736,-0.795537278835988,18,58
"2584",3,-1.5390153057494,-1.4321201444487,18,58
"2585",3,0.869881610539503,0.11715648577541,18,58
"2586",3,1.40034643160148,0.164532565006932,18,58
"2587",3,-0.148479079100972,-0.492943106176593,18,58
"2588",3,0.905346885611463,-0.273022984073025,18,58
"2589",3,-0.0156589773661146,-0.599528422457311,18,58
"2590",3,0.0589662795716622,0.0556201111198266,18,58
"2591",3,-0.0901155663943436,0.747644124180754,18,58
